timestamp_ms,value
8180482,888500
8183054,888600
8185322,888700
8188275,888800
8190095,888900
8191552,889000
8195608,889100
8197793,889200
8200492,889300
8202434,889400
8204220,889500
8210015,889600
8212120,889700
8213776,889800
8215580,889900
8217800,890000
8221757,890100
8224249,890200
8227008,890300
8229826,890400
8232306,890500
8234354,890600
8236045,890700
8238031,890800
8239896,890900
8241426,891000
8244484,891100
8246897,891200
8249054,891300
8252328,891400
8253817,891500
8256085,891600
8258247,891700
8259622,891800
8261333,891900
8263093,892000
8266614,892100
8268709,892200
8270536,892300
8272892,892400
8274716,892500
8276420,892600
8278712,892700
8280671,892800
8282344,892900
8283867,893000
8288065,893100
8289918,893200
8292140,893300
8293984,893400
8296016,893500
8298298,893600
8300304,893700
8301988,893800
8304079,893900
8305717,894000
8309985,894100
8312117,894200
8319730,894300
8322702,894400
8325402,894500
8327799,894600
8330300,894700
8333142,894800
8335151,894900
8338204,895000
8343424,895100
8346186,895200
8349415,895300
8352098,895400
8354868,895500
8357934,895600
8361907,895700
8365978,895800
8369414,895900
8373072,896000
8378983,896100
8384806,896200
8389355,896300
8392162,896400
8394970,896500
8397453,896600
8400574,896700
8403094,896800
8405579,896900
8407827,897000
8412925,897100
8415313,897200
8417330,897300
8419236,897400
8421304,897500
8423618,897600
8425830,897700
8428567,897800
8431280,897900
8433670,898000
8438085,898100
8440966,898200
8443050,898300
8445892,898400
8448737,898500
8451056,898600
8453483,898700
8456069,898800
8457749,898900
8459586,899000
8464373,899100
8467450,899200
8469342,899300
8471672,899400
8474119,899500
8476373,899600
8479116,899700
8481245,899800
8483210,899900
8485649,900000
8490174,900100
8492635,900200
8494731,900300
8497427,900400
8499380,900500
8502126,900600
8504419,900700
8506462,900800
8508678,900900
8510735,901000
8516057,901100
8519472,901200
8522122,901300
8525038,901400
8527046,901500
8529500,901600
8532508,901700
8534675,901800
8537050,901900
8539534,902000
8544205,902100
8546569,902200
8550389,902300
8553108,902400
8555809,902500
8558553,902600
8560919,902700
8563009,902800
8565223,902900
8567229,903000
8571417,903100
8573665,903200
8576040,903300
8578289,903400
8581212,903500
8583529,903600
8585600,903700
8588107,903800
8590222,903900
8592174,904000
8596710,904100
8598960,904200
8600655,904300
8602667,904400
8605086,904500
8607043,904600
8609250,904700
8611522,904800
8613604,904900
8616315,905000
8621540,905100
8623891,905200
8626003,905300
8628286,905400
8630599,905500
8633083,905600
8634988,905700
8636790,905800
8639288,905900
8641366,906000
8646885,906100
8650614,906200
8656348,906300
8658412,906400
8660641,906500
8662800,906600
8664837,906700
8667983,906800
8670087,906900
8672522,907000
8676665,907100
8679008,907200
8680880,907300
8682623,907400
8684997,907500
8687078,907600
8690168,907700
8692228,907800
8694277,907900
8697167,908000
8701768,908100
8704433,908200
8707115,908300
8709054,908400
8711359,908500
8714113,908600
8716040,908700
8718853,908800
8721045,908900
8723013,909000
8727723,909100
8731038,909200
8733940,909300
8736774,909400
8738893,909500
8741759,909600
8743613,909700
8745991,909800
8748288,909900
8750053,910000
8755086,910100
8758473,910200
8761152,910300
8763588,910400
8765507,910500
8767371,910600
8769778,910700
8771708,910800
8773816,910900
8775961,911000
8779941,911100
8782819,911200
8785305,911300
8787616,911400
8789368,911500
8791256,911600
8793805,911700
8795780,911800
8797746,911900
8799642,912000
8803864,912100
8806688,912200
8809962,912300
8812270,912400
8814274,912500
8816723,912600
8818456,912700
8820385,912800
8822090,912900
8824027,913000
8828537,913100
8831643,913200
8834114,913300
8836275,913400
8838252,913500
8840026,913600
8841784,913700
8844432,913800
8846402,913900
8848078,914000
8852204,914100
8854965,914200
8857227,914300
8859666,914400
8862331,914500
8864028,914600
8865986,914700
8867635,914800
8869785,914900
8871902,915000
8876157,915100
8879164,915200
8881212,915300
8883309,915400
8884986,915500
8886489,915600
8888561,915700
8890929,915800
8892997,915900
8894996,916000
8899454,916100
8902066,916200
8905104,916300
8908048,916400
8910273,916500
8913253,916600
8915096,916700
8917245,916800
8919159,916900
8921037,917000
8925860,917100
8928099,917200
8930876,917300
8933296,917400
8936050,917500
8938506,917600
8940820,917700
8943303,917800
8944962,917900
8947786,918000
8953747,918100
8958513,918200
8961146,918300
8963762,918400
8966620,918500
8969741,918600
8971426,918700
8973313,918800
8975549,918900
8977381,919000
8981855,919100
8984215,919200
8987032,919300
8990538,919400
8993025,919500
8995469,919600
8997530,919700
8999102,919800
9001403,919900
9004079,920000
9009008,920100
9011885,920200
9014783,920300
9016868,920400
9019025,920500
9021182,920600
9022642,920700
9024697,920800
9026612,920900
9028676,921000
9038733,921100
9041230,921200
9044088,921300
9046414,921400
9048994,921500
9051221,921600
9053772,921700
9055877,921800
9057664,921900
9059883,922000
9065454,922100
9069361,922200
9072811,922300
9075015,922400
9077267,922500
9079639,922600
9081973,922700
9084536,922800
9086326,922900
9088592,923000
9093581,923100
9096236,923200
9098292,923300
9100582,923400
9102642,923500
9105479,923600
9107768,923700
9109660,923800
9111555,923900
9113392,924000
9118926,924100
9123100,924200
9125649,924300
9132093,924400
9135199,924500
9138284,924600
9140716,924700
9143309,924800
9145348,924900
9147247,925000
9151933,925100
9155089,925200
9157289,925300
9159365,925400
9161053,925500
9163384,925600
9165197,925700
9167322,925800
9169029,925900
9171218,926000
9176713,926100
9179768,926200
9182340,926300
9184812,926400
9188414,926500
9191439,926600
9194054,926700
9195879,926800
9198324,926900
9200168,927000
9204550,927100
9208445,927200
9210874,927300
9213106,927400
9215318,927500
9217537,927600
9219485,927700
9221358,927800
9222996,927900
9225149,928000
9229330,928100
9232373,928200
9234671,928300
9237665,928400
9239641,928500
9241916,928600
9243423,928700
9245159,928800
9247125,928900
9248917,929000
9253154,929100
9255470,929200
9257888,929300
9260569,929400
9262189,929500
9264105,929600
9265680,929700
9267300,929800
9268669,929900
9270478,930000
9274485,930100
9277823,930200
9280318,930300
9282876,930400
9284985,930500
9287403,930600
9289076,930700
9290634,930800
9293070,930900
9294752,931000
9299116,931100
9301524,931200
9304446,931300
9306888,931400
9309683,931500
9313335,931600
9315811,931700
9318266,931800
9321160,931900
9322660,932000
9327410,932100
9329806,932200
9332616,932300
9334851,932400
9337102,932500
9340434,932600
9342413,932700
9344552,932800
9346308,932900
9347804,933000
9352382,933100
9355301,933200
9357788,933300
9359807,933400
9361913,933500
9364370,933600
9366606,933700
9369067,933800
9371479,933900
9373547,934000
9378158,934100
9380904,934200
9384621,934300
9387384,934400
9389532,934500
9392033,934600
9394159,934700
9396541,934800
9399086,934900
9401050,935000
9409569,935100
9413964,935200
9416446,935300
9418305,935400
9420120,935500
9421781,935600
9423578,935700
9425367,935800
9427017,935900
9429146,936000
9433740,936100
9435947,936200
9437818,936300
9439596,936400
9441553,936500
9443182,936600
9444465,936700
9446174,936800
9447585,936900
9448980,937000
9452761,937100
9455227,937200
9457894,937300
9459557,937400
9461165,937500
9463371,937600
9465059,937700
9466598,937800
9468067,937900
9470739,938000
9475067,938100
9477355,938200
9479869,938300
9482156,938400
9484692,938500
9486912,938600
9488826,938700
9490576,938800
9492362,938900
9494102,939000
9498110,939100
9499990,939200
9501960,939300
9503677,939400
9505500,939500
9507149,939600
9509065,939700
9510605,939800
9512084,939900
9513528,940000
9518027,940100
9520906,940200
9522983,940300
9525300,940400
9527833,940500
9530184,940600
9531981,940700
9533528,940800
9535528,940900
9537837,941000
9542013,941100
9544691,941200
9546727,941300
9549469,941400
9551651,941500
9553024,941600
9554623,941700
9555971,941800
9557504,941900
9559145,942000
9562542,942100
9564741,942200
9566783,942300
9568834,942400
9571074,942500
9573377,942600
9574953,942700
9576370,942800
9578266,942900
9580090,943000
9584467,943100
11441427,0
11441440,100
11441450,200
11441459,300
11441467,400
11441475,500
11441484,600
11441492,700
11441500,800
11441508,900
11441517,1000
11441527,1100
11441535,1200
11441544,1300
11441552,1400
11441560,1500
11441568,1600
11441576,1700
11441585,1800
11441593,1900
11441601,2000
11441612,2100
11441620,2200
11441628,2300
11441636,2400
11441644,2500
11441652,2600
11441660,2700
11441668,2800
11441676,2900
11441685,3000
11441693,3100
11441701,3200
11441709,3300
11441717,3400
11441725,3500
11441733,3600
11441741,3700
11441749,3800
11441757,3900
11441766,4000
11441777,4100
11441785,4200
11441792,4300
11441800,4400
11441808,4500
11441816,4600
11441824,4700
11441831,4800
11441839,4900
11441848,5000
11441855,5100
11441863,5200
11441871,5300
11441879,5400
11441887,5500
11441894,5600
11441902,5700
11441910,5800
11441918,5900
11441926,6000
11441934,6100
11441944,6200
11441953,6300
11441961,6400
11441970,6500
11441978,6600
11441987,6700
11441996,6800
11442005,6900
11442013,7000
11442022,7100
11442031,7200
11442040,7300
11442049,7400
11442058,7500
11442067,7600
11442075,7700
11442084,7800
11442092,7900
11442101,8000
11442110,8100
11442124,8200
11442133,8300
11442141,8400
11442149,8500
11442157,8600
11442164,8700
11442172,8800
11442180,8900
11442188,9000
11442196,9100
11442204,9200
11442212,9300
11442220,9400
11442228,9500
11442236,9600
11442244,9700
11442252,9800
11442260,9900
11442269,10000
11442480,10100
11442487,10200
11442496,10300
11442504,10400
11442512,10500
11442521,10600
11442529,10700
11442538,10800
11442547,10900
11442555,11000
11442565,11100
11442574,11200
11442582,11300
11442591,11400
11442600,11500
11442608,11600
11442617,11700
11442625,11800
11442634,11900
11442643,12000
11442652,12100
11442661,12200
11442670,12300
11442679,12400
11442687,12500
11442696,12600
11442704,12700
11442713,12800
11442721,12900
11442730,13000
11442738,13100
11442747,13200
11442755,13300
11442764,13400
11442773,13500
11442781,13600
11442790,13700
11442798,13800
11442807,13900
11442816,14000
11442826,14100
11442834,14200
11442843,14300
11442852,14400
11442860,14500
11442868,14600
11442877,14700
11442885,14800
11442894,14900
11442902,15000
11442910,15100
11442919,15200
11442927,15300
11442936,15400
11442945,15500
11442954,15600
11442962,15700
11442970,15800
11442979,15900
11442988,16000
11442996,16100
11443005,16200
11443014,16300
11443023,16400
11443031,16500
11443040,16600
11443049,16700
11443058,16800
11443066,16900
11443075,17000
11443084,17100
11443093,17200
11443102,17300
11443110,17400
11443119,17500
11443128,17600
11443137,17700
11443145,17800
11443154,17900
11443163,18000
11443173,18100
11443185,18200
11443194,18300
11443204,18400
11443212,18500
11443221,18600
11443230,18700
11443239,18800
11443247,18900
11443256,19000
11443266,19100
11443274,19200
11443283,19300
11443291,19400
11443300,19500
11443309,19600
11443318,19700
11443327,19800
11443336,19900
11443345,20000
11443428,20100
11443436,20200
11443445,20300
11443455,20400
11443464,20500
11443473,20600
11443483,20700
11443492,20800
11443501,20900
11443509,21000
11443519,21100
11443528,21200
11443537,21300
11443547,21400
11443557,21500
11443566,21600
11443575,21700
11443584,21800
11443593,21900
11443601,22000
11443611,22100
11443620,22200
11443629,22300
11443638,22400
11443647,22500
11443656,22600
11443665,22700
11443674,22800
11443683,22900
11443692,23000
11443701,23100
11443710,23200
11443719,23300
11443728,23400
11443738,23500
11443746,23600
11443756,23700
11443764,23800
11443773,23900
11443783,24000
11443793,24100
11443802,24200
11443811,24300
11443821,24400
11443830,24500
11443838,24600
11443847,24700
11443856,24800
11443865,24900
11443874,25000
11443883,25100
11443892,25200
11443901,25300
11443910,25400
11443919,25500
11443928,25600
11443937,25700
11443946,25800
11443955,25900
11443964,26000
11443973,26100
11443983,26200
11443992,26300
11444001,26400
11444011,26500
11444020,26600
11444028,26700
11444037,26800
11444046,26900
11444056,27000
11444064,27100
11444073,27200
11444081,27300
11444090,27400
11444099,27500
11444108,27600
11444117,27700
11444126,27800
11444135,27900
11444143,28000
11444152,28100
11444164,28200
11444173,28300
11444183,28400
11444191,28500
11444201,28600
11444211,28700
11444220,28800
11444229,28900
11444238,29000
11444248,29100
11444257,29200
11444267,29300
11444276,29400
11444285,29500
11444294,29600
11444304,29700
11444313,29800
11444323,29900
11444332,30000
11444414,30100
11444424,30200
11444436,30300
11444445,30400
11444454,30500
11444463,30600
11444471,30700
11444481,30800
11444490,30900
11444499,31000
11444508,31100
11444518,31200
11444526,31300
11444535,31400
11444544,31500
11444554,31600
11444562,31700
11444572,31800
11444580,31900
11444589,32000
11444600,32100
11444608,32200
11444617,32300
11444626,32400
11444635,32500
11444644,32600
11444653,32700
11444662,32800
11444671,32900
11444680,33000
11444689,33100
11444698,33200
11444707,33300
11444715,33400
11444725,33500
11444734,33600
11444743,33700
11444752,33800
11444761,33900
11444770,34000
11444780,34100
11444789,34200
11444798,34300
11444806,34400
11444815,34500
11444823,34600
11444832,34700
11444841,34800
11444851,34900
11445160,35000
11445168,35100
11445176,35200
11445185,35300
11445193,35400
11445201,35500
11445209,35600
11445218,35700
11445226,35800
11445235,35900
11445243,36000
11445251,36100
11445260,36200
11445268,36300
11445276,36400
11445285,36500
11445293,36600
11445302,36700
11445310,36800
11445318,36900
11445327,37000
11445334,37100
11445343,37200
11445351,37300
11445360,37400
11445370,37500
11445379,37600
11445388,37700
11445397,37800
11445406,37900
11445414,38000
11445423,38100
11445435,38200
11445445,38300
11445455,38400
11445464,38500
11445473,38600
11445482,38700
11445491,38800
11445500,38900
11445510,39000
11445519,39100
11445529,39200
11445538,39300
11445548,39400
11445557,39500
11445566,39600
11445576,39700
11445585,39800
11445594,39900
11445602,40000
11445687,40100
11445697,40200
11445706,40300
11445716,40400
11445725,40500
11445734,40600
11445743,40700
11445752,40800
11445761,40900
11445770,41000
11445780,41100
11445789,41200
11445798,41300
11445807,41400
11445816,41500
11445825,41600
11445833,41700
11445843,41800
11445852,41900
11445861,42000
11445871,42100
11445879,42200
11445888,42300
11445898,42400
11445907,42500
11445916,42600
11445925,42700
11445934,42800
11445943,42900
11445953,43000
11445962,43100
11445970,43200
11445979,43300
11445988,43400
11445998,43500
11446007,43600
11446016,43700
11446025,43800
11446034,43900
11446043,44000
11446054,44100
11446063,44200
11446071,44300
11446080,44400
11446090,44500
11446099,44600
11446108,44700
11446117,44800
11446125,44900
11446134,45000
11446143,45100
11446152,45200
11446160,45300
11446169,45400
11446178,45500
11446188,45600
11446196,45700
11446206,45800
11446216,45900
11446226,46000
11446235,46100
11446245,46200
11446255,46300
11446265,46400
11446275,46500
11446285,46600
11446294,46700
11446307,46800
11446317,46900
11446327,47000
11446337,47100
11446353,47200
11446363,47300
11446374,47400
11446384,47500
11446393,47600
11446403,47700
11446412,47800
11446422,47900
11446432,48000
11446441,48100
11446453,48200
11446463,48300
11446473,48400
11446483,48500
11446493,48600
11446502,48700
11446513,48800
11446523,48900
11446533,49000
11446544,49100
11446555,49200
11446566,49300
11446576,49400
11446586,49500
11446597,49600
11446606,49700
11446616,49800
11446627,49900
11446638,50000
11446716,50100
11446725,50200
11446735,50300
11446746,50400
11446756,50500
11446766,50600
11446776,50700
11446787,50800
11446798,50900
11446807,51000
11446819,51100
11446830,51200
11446840,51300
11446851,51400
11446862,51500
11446873,51600
11446885,51700
11446901,51800
11446912,51900
11446922,52000
11446934,52100
11446945,52200
11446955,52300
11446966,52400
11446976,52500
11446988,52600
11446999,52700
11447011,52800
11447022,52900
11447032,53000
11447043,53100
11447055,53200
11447066,53300
11447077,53400
11447088,53500
11447099,53600
11447110,53700
11447120,53800
11447131,53900
11447141,54000
11447153,54100
11447164,54200
11447174,54300
11447185,54400
11447196,54500
11447207,54600
11447217,54700
11447228,54800
11447239,54900
11447248,55000
11447259,55100
11447270,55200
11447281,55300
11447291,55400
11447301,55500
11447313,55600
11447323,55700
11447334,55800
11447345,55900
11447356,56000
11447367,56100
11447377,56200
11447389,56300
11447400,56400
11447411,56500
11447421,56600
11447432,56700
11447442,56800
11447454,56900
11447464,57000
11447475,57100
11447485,57200
11447496,57300
11447508,57400
11447519,57500
11447530,57600
11447541,57700
11447552,57800
11447563,57900
11447574,58000
11447585,58100
11447598,58200
11447609,58300
11447620,58400
11447630,58500
11447642,58600
11447654,58700
11447665,58800
11447677,58900
11447688,59000
11447700,59100
11447711,59200
11447723,59300
11447735,59400
11447746,59500
11447758,59600
11447770,59700
11447781,59800
11447793,59900
11447805,60000
11447884,60100
11447895,60200
11447906,60300
11447917,60400
11447929,60500
11447940,60600
11447951,60700
11447963,60800
11447974,60900
11447985,61000
11447998,61100
11448009,61200
11448021,61300
11448032,61400
11448043,61500
11448054,61600
11448066,61700
11448077,61800
11448088,61900
11448100,62000
11448113,62100
11448124,62200
11448136,62300
11448148,62400
11448159,62500
11448171,62600
11448182,62700
11448193,62800
11448204,62900
11448215,63000
11448227,63100
11448239,63200
11448251,63300
11448264,63400
11448274,63500
11448286,63600
11448296,63700
11448307,63800
11448318,63900
11448331,64000
11448343,64100
11448355,64200
11448366,64300
11448378,64400
11448389,64500
11448401,64600
11448412,64700
11448424,64800
11448436,64900
11448448,65000
11448459,65100
11448471,65200
11448482,65300
11448492,65400
11448503,65500
11448518,65600
11448533,65700
11448547,65800
11448561,65900
11448577,66000
11448592,66100
11448607,66200
11448621,66300
11448634,66400
11448647,66500
11448660,66600
11448673,66700
11448687,66800
11448702,66900
11448717,67000
11448730,67100
11448742,67200
11448760,67300
11448777,67400
11448792,67500
11448805,67600
11448818,67700
11448831,67800
11448845,67900
11448859,68000
11448873,68100
11448888,68200
11448901,68300
11448914,68400
11448928,68500
11448943,68600
11448956,68700
11448970,68800
11448983,68900
11448997,69000
11449012,69100
11449026,69200
11449040,69300
11449054,69400
11449067,69500
11449081,69600
11449095,69700
11449108,69800
11449121,69900
11449136,70000
11449230,70100
11449242,70200
11449254,70300
11449267,70400
11449280,70500
11449294,70600
11449309,70700
11449322,70800
11449337,70900
11449349,71000
11449363,71100
11449375,71200
11449388,71300
11449400,71400
11449412,71500
11449423,71600
11449435,71700
11449447,71800
11449460,71900
11449472,72000
11449486,72100
11449500,72200
11449511,72300
11449525,72400
11449538,72500
11449551,72600
11449564,72700
11449577,72800
11449590,72900
11449602,73000
11449615,73100
11449628,73200
11449643,73300
11449656,73400
11449668,73500
11449680,73600
11449693,73700
11449706,73800
11449718,73900
11449731,74000
11449744,74100
11449757,74200
11449768,74300
11449781,74400
11449793,74500
11449805,74600
11449819,74700
11449832,74800
11449845,74900
11449859,75000
11449874,75100
11449887,75200
11449901,75300
11449913,75400
11449926,75500
11449940,75600
11449952,75700
11449964,75800
11449977,75900
11449989,76000
11450002,76100
11450017,76200
11450029,76300
11450042,76400
11450055,76500
11450069,76600
11450081,76700
11450094,76800
11450106,76900
11450119,77000
11450132,77100
11450145,77200
11450159,77300
11450172,77400
11450185,77500
11450199,77600
11450212,77700
11450224,77800
11450237,77900
11450249,78000
11450262,78100
11450278,78200
11450292,78300
11450304,78400
11450318,78500
11450331,78600
11450345,78700
11450358,78800
11450372,78900
11450385,79000
11450398,79100
11450412,79200
11450425,79300
11450438,79400
11450452,79500
11450466,79600
11450478,79700
11450491,79800
11450504,79900
11450518,80000
11450606,80100
11450618,80200
11450630,80300
11450644,80400
11450657,80500
11450668,80600
11450680,80700
11450692,80800
11450706,80900
11450719,81000
11450734,81100
11450750,81200
11450765,81300
11450783,81400
11450797,81500
11450812,81600
11450826,81700
11450840,81800
11450854,81900
11450868,82000
11451163,82100
11451176,82200
11451191,82300
11451206,82400
11451220,82500
11451232,82600
11451248,82700
11451268,82800
11451288,82900
11451306,83000
11451320,83100
11451336,83200
11451352,83300
11451367,83400
11451382,83500
11451397,83600
11451412,83700
11451427,83800
11451441,83900
11451455,84000
11451470,84100
11451484,84200
11451500,84300
11451514,84400
11451528,84500
11451543,84600
11451557,84700
11451570,84800
11451585,84900
11451599,85000
11451612,85100
11451626,85200
11451638,85300
11451651,85400
11451663,85500
11451676,85600
11451688,85700
11451701,85800
11451714,85900
11451727,86000
11451742,86100
11451757,86200
11451773,86300
11451787,86400
11451804,86500
11451819,86600
11451832,86700
11451846,86800
11451863,86900
11451878,87000
11451894,87100
11451908,87200
11451924,87300
11451938,87400
11451952,87500
11451966,87600
11451980,87700
11451994,87800
11452010,87900
11452025,88000
11452039,88100
11452055,88200
11452069,88300
11452082,88400
11452096,88500
11452109,88600
11452122,88700
11452135,88800
11452149,88900
11452163,89000
11452176,89100
11452189,89200
11452203,89300
11452216,89400
11452228,89500
11452241,89600
11452254,89700
11452268,89800
11452281,89900
11452295,90000
11452401,90100
11452414,90200
11452427,90300
11452439,90400
11452452,90500
11452467,90600
11452480,90700
11452493,90800
11452507,90900
11452520,91000
11452535,91100
11452548,91200
11452561,91300
11452575,91400
11452588,91500
11452601,91600
11452613,91700
11452626,91800
11452640,91900
11452654,92000
11452677,92100
11452697,92200
11452712,92300
11452724,92400
11452738,92500
11452751,92600
11452764,92700
11452779,92800
11452799,92900
11452820,93000
11452840,93100
11452856,93200
11452869,93300
11452884,93400
11452898,93500
11452912,93600
11452928,93700
11452943,93800
11452956,93900
11452969,94000
11452984,94100
11453000,94200
11453014,94300
11453028,94400
11453041,94500
11453053,94600
11453065,94700
11453079,94800
11453093,94900
11453106,95000
11453120,95100
11453135,95200
11453148,95300
11453160,95400
11453172,95500
11453186,95600
11453198,95700
11453208,95800
11453221,95900
11453233,96000
11453248,96100
11453261,96200
11453273,96300
11453285,96400
11453296,96500
11453315,96600
11453329,96700
11453344,96800
11453360,96900
11453377,97000
11453394,97100
11453409,97200
11453425,97300
11453443,97400
11453460,97500
11453476,97600
11453492,97700
11453508,97800
11453524,97900
11453539,98000
11453555,98100
11453577,98200
11453594,98300
11453608,98400
11453624,98500
11453642,98600
11453657,98700
11453672,98800
11453689,98900
11453705,99000
11453721,99100
11453737,99200
11453753,99300
11453770,99400
11453787,99500
11453804,99600
11453820,99700
11453836,99800
11453852,99900
11453867,100000
11453968,100100
11453983,100200
11453998,100300
11454013,100400
11454028,100500
11454044,100600
11454059,100700
11454075,100800
11454091,100900
11454109,101000
11454127,101100
11454144,101200
11454159,101300
11454171,101400
11454187,101500
11454204,101600
11454221,101700
11454236,101800
11454251,101900
11454268,102000
11454301,102100
11454319,102200
11454335,102300
11454350,102400
11454363,102500
11454380,102600
11454396,102700
11454411,102800
11454427,102900
11454442,103000
11454459,103100
11454475,103200
11454493,103300
11454511,103400
11454526,103500
11454541,103600
11454558,103700
11454575,103800
11454592,103900
11454611,104000
11454630,104100
11454648,104200
11454666,104300
11454685,104400
11454702,104500
11454719,104600
11454735,104700
11454752,104800
11454769,104900
11454786,105000
11454805,105100
11454823,105200
11454842,105300
11454863,105400
11454881,105500
11454899,105600
11454915,105700
11454933,105800
11454956,105900
11454972,106000
11454988,106100
11455004,106200
11455021,106300
11455037,106400
11455053,106500
11455070,106600
11455085,106700
11455100,106800
11455117,106900
11455134,107000
11455151,107100
11455169,107200
11455189,107300
11455210,107400
11455228,107500
11455249,107600
11455267,107700
11455287,107800
11455305,107900
11455324,108000
11455344,108100
11455365,108200
11455384,108300
11455402,108400
11455421,108500
11455439,108600
11455458,108700
11455477,108800
11455494,108900
11455513,109000
11455532,109100
11455552,109200
11455570,109300
11455590,109400
11455608,109500
11455628,109600
11455647,109700
11455666,109800
11455685,109900
11455704,110000
11455819,110100
11455836,110200
11455854,110300
11455872,110400
11455892,110500
11455910,110600
11455927,110700
11455945,110800
11455962,110900
11455981,111000
11456000,111100
11456020,111200
11456040,111300
11456059,111400
11456080,111500
11456099,111600
11456119,111700
11456136,111800
11456154,111900
11456172,112000
11456191,112100
11456210,112200
11456228,112300
11456248,112400
11456266,112500
11456285,112600
11456304,112700
11456323,112800
11456341,112900
11456360,113000
11456380,113100
11456399,113200
11456419,113300
11456439,113400
11456461,113500
11456481,113600
11456502,113700
11456522,113800
11456542,113900
11456562,114000
11456583,114100
11456604,114200
11456623,114300
11456646,114400
11456666,114500
11456686,114600
11456707,114700
11456729,114800
11456749,114900
11456770,115000
11456791,115100
11457126,115200
11457147,115300
11457169,115400
11457192,115500
11457213,115600
11457234,115700
11457254,115800
11457277,115900
11457296,116000
11457316,116100
11457335,116200
11457355,116300
11457373,116400
11457390,116500
11457410,116600
11457431,116700
11457452,116800
11457470,116900
11457491,117000
11457510,117100
11457531,117200
11457549,117300
11457568,117400
11457589,117500
11457609,117600
11457628,117700
11457649,117800
11457669,117900
11457690,118000
11457710,118100
11457734,118200
11457755,118300
11457775,118400
11457795,118500
11457816,118600
11457836,118700
11457855,118800
11457875,118900
11457896,119000
11457919,119100
11457939,119200
11457962,119300
11457982,119400
11458002,119500
11458022,119600
11458042,119700
11458062,119800
11458083,119900
11458102,120000
11458216,120100
11458236,120200
11458256,120300
11458276,120400
11458297,120500
11458319,120600
11458338,120700
11458358,120800
11458378,120900
11458399,121000
11458421,121100
11458442,121200
11458463,121300
11458484,121400
11458506,121500
11458526,121600
11458547,121700
11458567,121800
11458588,121900
11458607,122000
11458629,122100
11458649,122200
11458670,122300
11458690,122400
11458710,122500
11458730,122600
11458749,122700
11458770,122800
11458790,122900
11458811,123000
11458832,123100
11458854,123200
11458873,123300
11458894,123400
11458914,123500
11458938,123600
11458958,123700
11458980,123800
11459001,123900
11459025,124000
11459047,124100
11459070,124200
11459092,124300
11459116,124400
11459137,124500
11459157,124600
11459178,124700
11459199,124800
11459219,124900
11459242,125000
11459266,125100
11459287,125200
11459308,125300
11459331,125400
11459352,125500
11459374,125600
11459395,125700
11459417,125800
11459439,125900
11459459,126000
11459481,126100
11459501,126200
11459522,126300
11459543,126400
11459565,126500
11459586,126600
11459607,126700
11459629,126800
11459650,126900
11459672,127000
11459694,127100
11459717,127200
11459740,127300
11459763,127400
11459785,127500
11459808,127600
11459832,127700
11459857,127800
11459882,127900
11459905,128000
11459930,128100
11459960,128200
11459985,128300
11460012,128400
11460039,128500
11460064,128600
11460090,128700
11460114,128800
11460139,128900
11460162,129000
11460192,129100
11460219,129200
11460251,129300
11460280,129400
11460313,129500
11460341,129600
11460369,129700
11460393,129800
11460422,129900
11460447,130000
11460605,130100
11460630,130200
11460657,130300
11460686,130400
11460713,130500
11460739,130600
11460767,130700
11460795,130800
11460821,130900
11460846,131000
11460875,131100
11460902,131200
11460933,131300
11460964,131400
11460993,131500
11461020,131600
11461050,131700
11461077,131800
11461104,131900
11461131,132000
11461158,132100
11461184,132200
11461208,132300
11461235,132400
11461259,132500
11461285,132600
11461311,132700
11461337,132800
11461363,132900
11461386,133000
11461414,133100
11461443,133200
11461477,133300
11461505,133400
11461539,133500
11461572,133600
11461602,133700
11461634,133800
11461661,133900
11461691,134000
11461721,134100
11461750,134200
11461781,134300
11461810,134400
11461838,134500
11461867,134600
11461896,134700
11461926,134800
11461956,134900
11461988,135000
11462021,135100
11462051,135200
11462081,135300
11462109,135400
11462138,135500
11462167,135600
11462200,135700
11462228,135800
11462258,135900
11462287,136000
11462314,136100
11462343,136200
11462371,136300
11462400,136400
11462427,136500
11462456,136600
11462486,136700
11462516,136800
11462547,136900
11462577,137000
11462610,137100
11462641,137200
11462670,137300
11462705,137400
11462745,137500
11463133,137600
11463164,137700
11463193,137800
11463227,137900
11463260,138000
11463291,138100
11463323,138200
11463347,138300
11463377,138400
11463405,138500
11463433,138600
11463460,138700
11463487,138800
11463513,138900
11463540,139000
11463566,139100
11463595,139200
11463624,139300
11463653,139400
11463681,139500
11463710,139600
11463739,139700
11463770,139800
11463800,139900
11463828,140000
11464098,140100
11464127,140200
11464159,140300
11464185,140400
11464214,140500
11464242,140600
11464269,140700
11464295,140800
11464325,140900
11464356,141000
11464387,141100
11464419,141200
11464449,141300
11464478,141400
11464507,141500
11464536,141600
11464568,141700
11464595,141800
11464623,141900
11464651,142000
11464679,142100
11464707,142200
11464734,142300
11464763,142400
11464793,142500
11464824,142600
11464851,142700
11464884,142800
11464915,142900
11464945,143000
11464975,143100
11465001,143200
11465032,143300
11465060,143400
11465088,143500
11465114,143600
11465144,143700
11465169,143800
11465206,143900
11465233,144000
11465263,144100
11465292,144200
11465320,144300
11465348,144400
11465376,144500
11465408,144600
11465438,144700
11465468,144800
11465495,144900
11465528,145000
11465556,145100
11465582,145200
